Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
325,16:40:09.898,target,BB Gun,0s,1,1,1,1,1,1,false
326,16:40:11.039,target,BB Gun,0.68s,2,1,0.5,1,2,0.5,false
327,16:40:11.300,500ms,BB Gun,0s,1,1,1,1,1,1,false
328,16:40:12.051,target,BB Gun,0s,1,1,1,1,1,1,false
329,16:40:12.410,500ms,BB Gun,0s,1,1,1,1,1,1,false
330,16:40:13.006,target,BB Gun,0.001s,1,1,1,1,1,1,false
331,16:40:13.495,500ms,BB Gun,0s,1,1,1,1,1,1,false
332,16:40:14.174,target,BB Gun,0s,1,1,1,1,1,1,false
333,16:40:14.478,500ms,BB Gun,0.001s,1,1,1,1,1,1,false
334,16:40:15.156,target,BB Gun,0s,1,1,1,1,1,1,false
335,16:40:16.286,target,BB Gun,0.599s,2,1,0.5,1,2,0.5,false
336,16:40:16.766,target,BB Gun,0s,1,1,1,1,1,1,false
337,16:40:17.483,target,BB Gun,0s,1,1,1,1,1,1,false
338,16:40:18.663,target,BB Gun,0.773s,2,1,0.5,1,2,0.5,false
339,16:40:19.783,target,BB Gun,0.648s,2,1,0.5,1,2,0.5,false
340,16:40:20.845,target,BB Gun,0.715s,3,1,0.333,1,3,0.333,false
341,16:40:21.219,500ms,BB Gun,0s,1,1,1,1,1,1,false
342,16:40:22.006,target,BB Gun,0s,1,1,1,1,1,1,false
343,16:40:23.021,target,BB Gun,0.709s,2,1,0.5,1,2,0.5,false
344,16:40:23.422,500ms,BB Gun,0s,1,1,1,1,1,1,false
345,16:40:24.047,target,BB Gun,0s,1,1,1,1,1,1,false
346,16:40:24.489,500ms,BB Gun,0s,1,1,1,1,1,1,false
347,16:40:25.361,target,BB Gun,0s,1,1,1,1,1,1,false
348,16:40:26.314,target,BB Gun,0.702s,2,1,0.5,1,2,0.5,false
349,16:40:26.652,500ms,BB Gun,0s,1,1,1,1,1,1,false
350,16:40:27.331,target,BB Gun,0s,1,1,1,1,1,1,false
351,16:40:27.645,500ms,BB Gun,0s,1,1,1,1,1,1,false
352,16:40:27.906,target,BB Gun,0s,1,1,1,1,1,1,false
353,16:40:28.384,target,BB Gun,0s,1,1,1,1,1,1,false
354,16:40:28.717,500ms,BB Gun,0s,1,1,1,1,1,1,false
