Kill #,Timestamp,Bot,Weapon,TTK,Shots,Hits,Accuracy,Damage Done,Damage Possible,Efficiency,Cheated
284,17:21:56.147,Pigeon,pistol,0s,1,1,1,100,200,0.5,false

Weapon,Shots,Hits,Damage Done,Damage Possible,,Sens Scale,Horiz Sens,Vert Sens,FOV,Hide Gun,Crosshair,Crosshair Scale,Crosshair Color,ADS Sens,ADS Zoom Scale
pistol,776,284,28400.0,155200.0,,,,,,false,plus.png,1.0,FFFF00,,,
LG,0,0,0.0,0.0,

Kills:,284
Deaths:,0
Fight Time:,342.292999
Avg TTK:,0
Damage Done:,28400.0
Damage Taken:,0.0
Midairs:,0
Midaired:,0
Directs:,0
Directed:,0
Reloads:,0
Distance Traveled:,0.0
Score:,11433.195312
Scenario:,Vertical Hand Warmup 10min
Hash:,c02fa856d4459e4258e94ae53f31cdea
Game Version:,v2.6.3
Challenge Start:,17:12:00.533
Pause Count:,11
Pause Duration:,1037

Input Lag:,0
Max FPS (config):,999.0
Sens Scale:,Call of Duty
Horiz Sens:,6.9
Vert Sens:,6.9
DPI:,400
FOV:,120.0
FOVScale:,Custom
Hide Gun:,false
Crosshair:,plus.png
Crosshair Scale:,1.0
Crosshair Color:,FFFF00
Resolution,1920x1080
Avg FPS,251.80542
Resolution Scale,100.0
